condition_id,method,bit_width,seed,task,example_index,example_id,batch_id,batch_size,batch_padded_prompt_tokens,prompt_tokens,generated_tokens,batch_prefill_seconds,batch_decode_seconds,batch_decode_steps,batch_total_seconds,prefill_seconds,decode_seconds,decode_seconds_per_token,total_seconds,peak_gpu_memory_bytes,theoretical_kv_bytes_per_token,actual_cache_dtype
random_K4_V16_s17,random,4,17,qasper,7,1bd9a082bd7b5ab6c152dbda3db38c0c3bc92cddf82383a3,qasper_batch0000_examples7-7,1,3606,3606,19,0.9611058607697487,0.7537170648574829,18,1.7334438860416412,0.9611058607697487,0.7537170648574829,0.04187317026986016,1.7334438860416412,17102683648,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,multifieldqa_en,11,94ccf4d54b36e7e9d4aa594a7bc426528630a5b8aff296a4,multifieldqa_en_batch0000_examples11-11,1,4473,4473,3,0.82943145185709,0.08896692842245102,2,0.9189437255263329,0.82943145185709,0.08896692842245102,0.04448346421122551,0.9189437255263329,17332866048,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,hotpotqa,0,1dae9ec530a93f43f85bd215a5c0e6737dbcf226cd3541d8,hotpotqa_batch0000_examples0-0,1,6122,6122,5,1.1612069085240364,0.2015858143568039,4,1.363862469792366,1.1612069085240364,0.2015858143568039,0.050396453589200974,1.363862469792366,17793822720,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,2wikimqa,21,0bc3341fffaad3e92d14d64b539df741528ef4e2b76e9632,2wikimqa_batch0000_examples21-21,1,2343,2343,24,0.43624675273895264,0.8427402153611183,23,1.2838740721344948,0.43624675273895264,0.8427402153611184,0.03664087892874428,1.2838740721344948,16745399808,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,gov_report,54,a3a11ee5de13be1f6ab405e8e1b29f2cd07929fe9112561a,gov_report_batch0000_examples54-54,1,3962,3962,449,0.7254611179232597,19.005009308457375,448,19.827476412057877,0.7254611179232597,19.005009308457375,0.04242189577780664,19.827476412057877,17314753024,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,multi_news,0,3cfe6d5139ea2e17d17b9c8d040c015c3db4936578091cf6,multi_news_batch0000_examples0-0,1,1010,1010,393,0.19270190596580505,14.308673843741417,392,14.584735430777073,0.19270190596580505,14.308673843741417,0.03650171898913627,14.584735430777073,16478892544,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,trec,49,7dfc677d5d152f68d56844b67c26eae5ade79afb3e99f801,trec_batch0000_examples49-49,1,4917,4917,64,0.9227249994874,2.8538123071193695,63,3.7897792011499405,0.9227249994874,2.8538123071193695,0.0452986080495138,3.7897792011499405,17476132864,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,triviaqa,25,37a77de08c5dc62fc4b4d08ab6066e178e82d32387ce084f,triviaqa_batch0000_examples25-25,1,4393,4393,32,0.8257710039615631,1.3421751111745834,31,2.1744605600833893,0.8257710039615631,1.3421751111745834,0.04329597132821237,2.1744605600833893,17318660096,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,samsum,19,0bf52d18ccff2e111ad516892321685343c9dac7140bdef0,samsum_batch0000_examples19-19,1,5127,5127,128,0.9755267575383186,5.8725196942687035,127,6.874873138964176,0.9755267575383186,5.8725196942687035,0.04624031255329688,6.874873138964176,17552607744,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,passage_count,22,288f4e37f101d146d77c62f996e4e9570b2771c27bc81979,passage_count_batch0000_examples22-22,1,3258,3258,2,0.6022585108876228,0.04043673723936081,1,0.6430137604475021,0.6022585108876228,0.04043673723936081,0.04043673723936081,0.6430137604475021,16995678720,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,passage_retrieval_en,0,f363b5cfe63d7095514d7273aaa2e31dbfa73f10a71fd7d8,passage_retrieval_en_batch0000_examples0-0,1,4596,4596,4,0.8529597967863083,0.13406956940889359,3,0.9878283590078354,0.8529597967863083,0.13406956940889359,0.044689856469631195,0.9878283590078354,17367406592,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,lcc,42,94f103d8d6177a4ab0d0ed90f9dbd86d375978f8e3f81181,lcc_batch0000_examples42-42,1,2180,2180,64,0.4091105982661247,2.2787074595689774,63,2.700881265103817,0.4091105982661247,2.2787074595689774,0.036169959675698055,2.700881265103817,16711138304,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,repobench-p,1,4d2668d05f3f636a1bb6b0389a03b382f3f3e06b19dec51d,repobench-p_batch0000_examples1-1,1,6470,6470,64,1.2334301620721817,3.2257449254393578,63,4.472454883158207,1.2334301620721817,3.2257449254393578,0.051202300403799327,4.472454883158207,17906126336,82944,bfloat16 reconstructed-key emulation
