condition_id,method,bit_width,seed,task,example_index,example_id,batch_id,batch_size,batch_padded_prompt_tokens,prompt_tokens,generated_tokens,batch_prefill_seconds,batch_decode_seconds,batch_decode_steps,batch_total_seconds,prefill_seconds,decode_seconds,decode_seconds_per_token,total_seconds,peak_gpu_memory_bytes,theoretical_kv_bytes_per_token,actual_cache_dtype
random_K3_V16_s29,random,3,29,qasper,7,1bd9a082bd7b5ab6c152dbda3db38c0c3bc92cddf82383a3,qasper_batch0000_examples7-7,1,3606,3606,19,0.9686733484268188,0.7521925941109657,18,1.7393496185541153,0.9686733484268188,0.7521925941109657,0.04178847745060921,1.7393496185541153,17102683648,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,multifieldqa_en,11,94ccf4d54b36e7e9d4aa594a7bc426528630a5b8aff296a4,multifieldqa_en_batch0000_examples11-11,1,4473,4473,6,0.8288999795913696,0.2192130610346794,5,1.0493111461400986,0.8288999795913696,0.2192130610346794,0.04384261220693588,1.0493111461400986,17333701632,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,hotpotqa,0,1dae9ec530a93f43f85bd215a5c0e6737dbcf226cd3541d8,hotpotqa_batch0000_examples0-0,1,6122,6122,5,1.1604849770665169,0.20156685262918472,4,1.3632242009043694,1.1604849770665169,0.20156685262918472,0.05039171315729618,1.3632242009043694,17793822720,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,2wikimqa,21,0bc3341fffaad3e92d14d64b539df741528ef4e2b76e9632,2wikimqa_batch0000_examples21-21,1,2343,2343,6,0.4361218735575676,0.18209202587604523,5,0.6193708330392838,0.4361218735575676,0.18209202587604523,0.03641840517520904,0.6193708330392838,16740386304,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,gov_report,54,a3a11ee5de13be1f6ab405e8e1b29f2cd07929fe9112561a,gov_report_batch0000_examples54-54,1,3962,3962,385,0.7250863239169121,16.217465735971928,384,17.027333199977875,0.7250863239169121,16.217465735971928,0.042232983687426895,17.027333199977875,17296926720,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,multi_news,0,3cfe6d5139ea2e17d17b9c8d040c015c3db4936578091cf6,multi_news_batch0000_examples0-0,1,1010,1010,376,0.19261575490236282,13.605066820979118,375,13.881409160792828,0.19261575490236282,13.60506682097912,0.03628017818927765,13.88140916079283,16472852992,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,trec,49,7dfc677d5d152f68d56844b67c26eae5ade79afb3e99f801,trec_batch0000_examples49-49,1,4917,4917,64,0.9220768138766289,2.8525540083646774,63,3.7880969122052193,0.9220768138766289,2.8525540083646774,0.04527863505340758,3.7880969122052193,17476132864,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,triviaqa,25,37a77de08c5dc62fc4b4d08ab6066e178e82d32387ce084f,triviaqa_batch0000_examples25-25,1,4393,4393,32,0.8253440409898758,1.3397901132702827,31,2.171825736761093,0.8253440409898758,1.3397901132702827,0.043219035911944606,2.171825736761093,17318660096,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,samsum,19,0bf52d18ccff2e111ad516892321685343c9dac7140bdef0,samsum_batch0000_examples19-19,1,5127,5127,128,0.9747869446873665,5.8660096898674965,127,6.868400558829308,0.9747869446873665,5.8660096898674965,0.04618905267612202,6.868400558829308,17552607744,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,passage_count,22,288f4e37f101d146d77c62f996e4e9570b2771c27bc81979,passage_count_batch0000_examples22-22,1,3258,3258,2,0.6016800552606583,0.04041263461112976,1,0.642402395606041,0.6016800552606583,0.04041263461112976,0.04041263461112976,0.642402395606041,16995678720,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,passage_retrieval_en,0,f363b5cfe63d7095514d7273aaa2e31dbfa73f10a71fd7d8,passage_retrieval_en_batch0000_examples0-0,1,4596,4596,4,0.852656364440918,0.13376661390066147,3,0.9871702268719673,0.852656364440918,0.13376661390066147,0.04458887130022049,0.9871702268719673,17367406592,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,lcc,42,94f103d8d6177a4ab0d0ed90f9dbd86d375978f8e3f81181,lcc_batch0000_examples42-42,1,2180,2180,64,0.4088045582175255,2.2842270955443382,63,2.706362411379814,0.4088045582175255,2.2842270955443382,0.036257572945148225,2.706362411379814,16711138304,78848,bfloat16 reconstructed-key emulation
random_K3_V16_s29,random,3,29,repobench-p,1,4d2668d05f3f636a1bb6b0389a03b382f3f3e06b19dec51d,repobench-p_batch0000_examples1-1,1,6470,6470,64,1.2323822751641273,3.2226604223251343,63,4.468911059200764,1.2323822751641273,3.2226604223251343,0.05115334003690689,4.468911059200764,17906126336,78848,bfloat16 reconstructed-key emulation
