condition_id,method,bit_width,seed,task,example_index,example_id,batch_id,batch_size,batch_padded_prompt_tokens,prompt_tokens,generated_tokens,batch_prefill_seconds,batch_decode_seconds,batch_decode_steps,batch_total_seconds,prefill_seconds,decode_seconds,decode_seconds_per_token,total_seconds,peak_gpu_memory_bytes,theoretical_kv_bytes_per_token,actual_cache_dtype
learned_K3_V16_s29,learned,3,29,qasper,7,1bd9a082bd7b5ab6c152dbda3db38c0c3bc92cddf82383a3,qasper_batch0000_examples7-7,1,3606,3606,44,0.9603412076830864,1.7614790201187134,43,2.7457118332386017,0.9603412076830864,1.7614790201187132,0.0409646283748538,2.7457118332386017,17106675200,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,multifieldqa_en,11,94ccf4d54b36e7e9d4aa594a7bc426528630a5b8aff296a4,multifieldqa_en_batch0000_examples11-11,1,4473,4473,3,0.8289578482508659,0.08898888528347015,2,0.9186162799596786,0.8289578482508659,0.08898888528347015,0.04449444264173508,0.9186162799596786,17332866048,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,hotpotqa,0,1dae9ec530a93f43f85bd215a5c0e6737dbcf226cd3541d8,hotpotqa_batch0000_examples0-0,1,6122,6122,5,1.1603750064969063,0.20132265239953995,4,1.3627108335494995,1.1603750064969063,0.20132265239953995,0.05033066309988499,1.3627108335494995,17793822720,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,2wikimqa,21,0bc3341fffaad3e92d14d64b539df741528ef4e2b76e9632,2wikimqa_batch0000_examples21-21,1,2343,2343,7,0.43594401329755783,0.22046224027872086,6,0.6578083410859108,0.43594401329755783,0.22046224027872086,0.03674370671312014,0.6578083410859108,16740664832,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,gov_report,54,a3a11ee5de13be1f6ab405e8e1b29f2cd07929fe9112561a,gov_report_batch0000_examples54-54,1,3962,3962,403,0.7249954119324684,17.010952837765217,402,17.825913168489933,0.7249954119324684,17.010952837765217,0.04231580307901795,17.825913168489933,17301940736,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,multi_news,0,3cfe6d5139ea2e17d17b9c8d040c015c3db4936578091cf6,multi_news_batch0000_examples0-0,1,1010,1010,408,0.1925519034266472,14.94410215318203,407,15.2247419282794,0.1925519034266472,14.94410215318203,0.036717695708063956,15.2247419282794,16482007040,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,trec,49,7dfc677d5d152f68d56844b67c26eae5ade79afb3e99f801,trec_batch0000_examples49-49,1,4917,4917,64,0.9221856445074081,2.852412723004818,63,3.788199193775654,0.9221856445074081,2.852412723004818,0.04527639242864791,3.788199193775654,17476132864,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,triviaqa,25,37a77de08c5dc62fc4b4d08ab6066e178e82d32387ce084f,triviaqa_batch0000_examples25-25,1,4393,4393,32,0.8253505602478981,1.3411534056067467,31,2.1732384115457535,0.8253505602478981,1.3411534056067467,0.0432630130840886,2.1732384115457535,17318660096,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,samsum,19,0bf52d18ccff2e111ad516892321685343c9dac7140bdef0,samsum_batch0000_examples19-19,1,5127,5127,128,0.9748906791210175,5.870340146124363,127,6.8733754605054855,0.9748906791210175,5.870340146124363,0.04622315075688475,6.8733754605054855,17552607744,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,passage_count,22,288f4e37f101d146d77c62f996e4e9570b2771c27bc81979,passage_count_batch0000_examples22-22,1,3258,3258,2,0.6017847582697868,0.04049423336982727,1,0.6426239684224129,0.6017847582697868,0.04049423336982727,0.04049423336982727,0.6426239684224129,16995678720,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,passage_retrieval_en,0,f363b5cfe63d7095514d7273aaa2e31dbfa73f10a71fd7d8,passage_retrieval_en_batch0000_examples0-0,1,4596,4596,4,0.8526483103632927,0.13390567153692245,3,0.9873324632644653,0.8526483103632927,0.13390567153692245,0.044635223845640816,0.9873324632644653,17367406592,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,lcc,42,94f103d8d6177a4ab0d0ed90f9dbd86d375978f8e3f81181,lcc_batch0000_examples42-42,1,2180,2180,64,0.4087228327989578,2.3274244219064713,63,2.7497984021902084,0.4087228327989578,2.3274244219064713,0.03694324479216621,2.7497984021902084,16711138304,78848,bfloat16 reconstructed-key emulation
learned_K3_V16_s29,learned,3,29,repobench-p,1,4d2668d05f3f636a1bb6b0389a03b382f3f3e06b19dec51d,repobench-p_batch0000_examples1-1,1,6470,6470,64,1.2325837090611458,3.2247680872678757,63,4.471165992319584,1.2325837090611458,3.2247680872678757,0.051186795035998024,4.471165992319584,17906126336,78848,bfloat16 reconstructed-key emulation
