condition_id,method,bit_width,seed,task,example_index,example_id,batch_id,batch_size,batch_padded_prompt_tokens,prompt_tokens,generated_tokens,batch_prefill_seconds,batch_decode_seconds,batch_decode_steps,batch_total_seconds,prefill_seconds,decode_seconds,decode_seconds_per_token,total_seconds,peak_gpu_memory_bytes,theoretical_kv_bytes_per_token,actual_cache_dtype
learned_K4_V16_s17,learned,4,17,qasper,7,1bd9a082bd7b5ab6c152dbda3db38c0c3bc92cddf82383a3,qasper_batch0000_examples7-7,1,3606,3606,16,0.9670502170920372,0.6318971514701843,15,1.6170214340090752,0.9670502170920372,0.6318971514701843,0.042126476764678955,1.6170214340090752,17098104320,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s17,learned,4,17,multifieldqa_en,11,94ccf4d54b36e7e9d4aa594a7bc426528630a5b8aff296a4,multifieldqa_en_batch0000_examples11-11,1,4473,4473,4,0.8293830156326294,0.13235227763652802,3,0.9624938890337944,0.8293830156326294,0.13235227763652802,0.044117425878842674,0.9624938890337944,17333144576,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s17,learned,4,17,hotpotqa,0,1dae9ec530a93f43f85bd215a5c0e6737dbcf226cd3541d8,hotpotqa_batch0000_examples0-0,1,6122,6122,5,1.1607483550906181,0.20163188129663467,4,1.363545797765255,1.1607483550906181,0.20163188129663467,0.05040797032415867,1.363545797765255,17793822720,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s17,learned,4,17,2wikimqa,21,0bc3341fffaad3e92d14d64b539df741528ef4e2b76e9632,2wikimqa_batch0000_examples21-21,1,2343,2343,32,0.4361851140856743,1.1429112330079079,31,1.5857546851038933,0.4361851140856743,1.1429112330079079,0.03686810429057767,1.5857546851038933,16747628544,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s17,learned,4,17,gov_report,54,a3a11ee5de13be1f6ab405e8e1b29f2cd07929fe9112561a,gov_report_batch0000_examples54-54,1,3962,3962,389,0.7253932133316994,16.407178588211536,388,17.219471767544746,0.7253932133316994,16.407178588211536,0.04228654275312252,17.219471767544746,17298040832,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s17,learned,4,17,multi_news,0,3cfe6d5139ea2e17d17b9c8d040c015c3db4936578091cf6,multi_news_batch0000_examples0-0,1,1010,1010,385,0.192655548453331,14.30279615521431,384,14.582402601838112,0.192655548453331,14.30279615521431,0.037246864987537265,14.582402601838112,16477653504,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s17,learned,4,17,trec,49,7dfc677d5d152f68d56844b67c26eae5ade79afb3e99f801,trec_batch0000_examples49-49,1,4917,4917,64,0.9227640405297279,2.854181744158268,63,3.791047975420952,0.9227640405297279,2.854181744158268,0.045304472129496315,3.791047975420952,17476132864,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s17,learned,4,17,triviaqa,25,37a77de08c5dc62fc4b4d08ab6066e178e82d32387ce084f,triviaqa_batch0000_examples25-25,1,4393,4393,32,0.8261380195617676,1.3416319489479065,31,2.1745121851563454,0.8261380195617676,1.3416319489479065,0.0432784499660615,2.1745121851563454,17318660096,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s17,learned,4,17,samsum,19,0bf52d18ccff2e111ad516892321685343c9dac7140bdef0,samsum_batch0000_examples19-19,1,5127,5127,128,0.975607842206955,5.875586807727814,127,6.880223199725151,0.975607842206955,5.875586807727814,0.04626446305297491,6.880223199725151,17552607744,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s17,learned,4,17,passage_count,22,288f4e37f101d146d77c62f996e4e9570b2771c27bc81979,passage_count_batch0000_examples22-22,1,3258,3258,2,0.6021597310900688,0.040481552481651306,1,0.6429737210273743,0.6021597310900688,0.040481552481651306,0.040481552481651306,0.6429737210273743,16995678720,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s17,learned,4,17,passage_retrieval_en,0,f363b5cfe63d7095514d7273aaa2e31dbfa73f10a71fd7d8,passage_retrieval_en_batch0000_examples0-0,1,4596,4596,4,0.8532220050692558,0.13382496684789658,3,0.9877916947007179,0.8532220050692558,0.13382496684789658,0.044608322282632194,0.9877916947007179,17367406592,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s17,learned,4,17,lcc,42,94f103d8d6177a4ab0d0ed90f9dbd86d375978f8e3f81181,lcc_batch0000_examples42-42,1,2180,2180,64,0.40912675112485886,2.325468070805073,63,2.748160272836685,0.40912675112485886,2.325468070805073,0.03691219160008052,2.748160272836685,16711138304,82944,bfloat16 reconstructed-key emulation
learned_K4_V16_s17,learned,4,17,repobench-p,1,4d2668d05f3f636a1bb6b0389a03b382f3f3e06b19dec51d,repobench-p_batch0000_examples1-1,1,6470,6470,64,1.2332427948713303,3.22585878521204,63,4.473140239715576,1.2332427948713303,3.22585878521204,0.05120410770177841,4.473140239715576,17906126336,82944,bfloat16 reconstructed-key emulation
